1.8658,4.8264,3.8674,5.7928,0.73945,2.1804,1.0452,1.4398
8.5283,6.6919,6.1639,8.8768,2.0306,0.58473,0.38442,0.084989
7.4462,3.0034,7.1038,4.6042,1.3656,0.49737,1.3996,1.1404
7.2606,6.6842,1.5278,8.9477,1.6803,2.4234,3.1921,1.5352
9.2157,6.3193,9.9761,2.7035,1.8655,1.2823,0.92263,2.1453
7.7398,6.9596,7.3022,3.6725,1.6741,1.8426,0.63664,0.67704
5.4318,4.3041,4.2193,2.0891,0.54429,0.35921,1.7645,1.9209
5.3744,3.0012,5.0003,9.602,1.0678,1.4432,0.41636,1.7945
8.1813,2.3374,6.1167,2.1513,2.2569,1.5099,1.0659,0.39244
6.5514,8.3497,3.2278,1.4266,1.3002,0.79228,0.82808,1.0871
5.8609,9.2843,8.9214,7.7768,0.27949,1.0995,0.39651,0.71012
8.9489,2.7987,7.4285,3.6806,0.8304,0.56655,1.518,1.0116
0.10725,6.331,0.21997,8.7596,1.2106,0.73242,0.37393,1.0848
3.1353,2.8816,6.852,4.91,1.3892,1.1354,0.9147,1.6595
0.60385,1.9732,4.4681,1.6968,1.8676,1.244,0.1882,1.523
0.26526,0.91821,5.6075,6.2725,1.4344,0.94495,0.67691,0.74082
2.5346,2.6176,4.6798,8.2156,2.0474,2.469,1.8783,1.1755
7.5535,7.5617,2.071,4.9955,0.74388,0.62416,0.39224,1.2687
9.4924,6.7986,7.5391,4.0886,0.94765,0.12244,0.88895,1.6046
0.73001,9.5368,7.201,1.3947,0.53895,2.1142,0.59885,1.5985
3.8065,8.3042,9.155,8.3505,1.9022,0.75663,1.093,0.66312
8.1866,4.2016,8.7834,4.7715,0.93598,2.9186,1.6635,1.5982
4.2209,5.5033,7.6192,9.033,1.7648,1.0523,0.71391,1.4961
1.6346,7.9765,3.0422,4.3471,2.4232,0.52883,2.3514,1.4282
0.45281,0.76089,1.4921,6.174,0.56732,0.8345,0.79314,1.304
9.566,3.6839,1.0109,2.7323,0.66604,0.83967,3.9615,1.4252
0.059568,5.6361,0.94095,4.5799,1.9356,0.30867,0.74083,1.3951
6.3718,8.0935,9.0547,6.162,1.9577,1.3481,0.62119,0.12572
4.2487,0.43415,5.5648,6.9797,1.1705,0.61994,1.1157,0.77231
4.376,3.2912,6.5755,2.6195,0.66955,2.8774,1.6062,0.98758
0.95178,8.907,7.3926,0.035377,0.74054,0.59977,2.0336,1.0563
0.47471,0.69869,8.1466,3.7104,1.6074,1.0595,1.2853,0.76817
8.4504,1.1766,8.2435,6.1517,0.58467,2.5318,1.7239,4.08
4.858,4.7108,4.8763,8.7383,1.7346,2.0539,0.52401,2.4369
3.9014,7.7347,0.21642,9.8893,0.72718,2.2742,1.9439,1.2646
0.67732,6.7416,1.1732,3.022,2.0856,1.366,0.39322,1.4809
1.0265,6.3539,4.3195,5.5172,0.96278,1.4994,1.7193,1.7436
4.7952,7.2349,0.81386,6.1106,1.5422,1.9605,1.6427,1.0906
7.8447,8.7819,4.3886,9.2065,0.52487,1.7129,1.6768,0.98374
1.792,1.2386,5.2084,7.9049,0.43672,1.396,1.1946,1.5054
1.8371,1.4347,5.757,3.6388,0.77538,1.5088,1.1127,2.0145
8.0172,6.9917,4.7807,3.8924,1.5432,0.72795,1.1854,0.34797
7.2257,3.1887,3.3339,9.9506,2.0283,1.1775,1.1826,1.5199
1.774,7.1402,7.1689,7.0264,0.34982,1.9797,1.6209,0.40079
4.5181,8.6023,9.4262,6.9143,0.63181,0.071801,1.2021,1.4275
2.9415,4.5065,7.6212,1.7075,1.4783,0.63987,1.0356,1.374
5.0988,7.5607,1.5545,0.087096,2.3739,0.52963,1.4884,2.3222
5.6733,9.607,6.8117,8.0587,1.147,1.9543,1.8336,1.042
6.9622,0.32792,3.2214,2.3822,1.6406,0.74535,0.91644,0.87095
9.6034,5.0346,9.2277,5.6586,3.1714,0.22658,1.8357,0.12229
4.9212,8.7621,5.1552,0.18222,0.88718,2.5726,1.485,0.87751
3.1091,8.3378,6.6432,3.9856,2.1598,0.26157,2.6382,0.85217
7.5165,1.0983,3.6506,7.0731,0.84778,0.62054,0.79853,0.87468
5.6957,6.2878,0.63408,8.9442,0.60307,1.3397,1.2695,0.46947
0.41797,1.7673,6.4919,1.0971,0.6012,1.2037,0.87079,0.55387
7.5131,5.8589,8.8516,2.0322,1.8321,1.5154,1.8277,0.54877
8.4581,3.0779,3.343,2.6942,1.3601,0.87768,1.3428,1.841
0.80315,3.882,3.5848,8.7761,0.31792,1.6149,2.3895,0.70261
8.8572,4.0993,8.3593,5.0286,0.21602,1.4213,0.39531,0.3638
6.6887,3.2005,7.3901,9.3756,0.6538,1.5792,1.0228,1.4043
0.29528,1.6507,9.0089,3.2324,1.6282,1.4796,0.56315,0.56424
2.5054,3.445,3.4318,9.1239,2.1787,0.49705,0.36153,1.9341
1.1336,5.0618,4.051,3.7421,1.7698,1.3072,1.3412,1.085
1.4711,4.2383,5.327,1.9317,0.34604,0.39842,1.5627,0.51664
2.3188,8.2547,0.76798,7.8009,1.4514,2.8844,1.1448,0.49034
6.2717,9.9833,4.3527,3.6262,1.5297,1.0004,0.88474,0.93726
7.9751,6.7987,3.0079,8.3059,0.57224,1.6475,0.51067,0.90879
4.7753,7.552,6.8782,0.06827,0.48664,1.9172,1.7001,0.60022
4.3317,3.6402,4.2995,2.3278,0.89482,0.82183,1.1312,1.1234
9.7619,0.92994,9.1207,4.2393,0.7247,1.3107,0.54834,1.8741
1.0793,2.8144,1.8832,2.7623,2.4583,0.62953,0.14614,1.6021
8.7372,6.0254,0.2152,0.019634,1.0198,0.35273,1.3152,1.6876
9.0679,2.5842,3.9703,0.88907,2.4759,0.30117,2.372,0.31784
9.0199,1.3779,6.6852,1.6035,2.0166,0.67774,0.40359,0.67474
1.6637,0.10003,3.6104,8.6008,0.47324,1.0334,1.1356,0.23163
7.8854,0.85355,6.3158,7.5679,1.2406,0.65749,0.99441,0.59306
5.2948,5.6373,7.5231,2.6942,0.63374,1.6912,0.87568,1.9693
0.088946,3.4864,4.057,8.6965,1.9619,1.6274,0.91078,0.65861
8.7122,8.3679,3.6226,7.1712,1.2801,1.4647,0.10202,0.77389
2.1143,0.64123,7.9517,3.5438,0.64392,0.056056,1.0492,1.0393
1.3697,2.1801,4.35,4.5119,1.5087,1.3893,0.97525,1.3744
8.02,6.3301,9.5364,5.0351,2.8142,0.84678,2.4204,0.55129
5.2497,3.7779,4.5975,4.3901,1.2589,0.87857,0.36623,1.5776
0.60007,2.5481,4.597,1.8494,1.9478,0.63353,1.6969,0.50955
3.3059,1.2614,1.9416,1.4878,2.4437,0.62183,0.66765,1.3968
7.6042,0.046312,7.5256,0.29216,1.296,0.73887,1.2157,0.61375
0.64653,9.6035,0.12258,3.6272,0.53952,1.2704,1.5002,0.73235
3.4306,2.1829,0.62572,1.7368,1.6062,2.724,0.50709,0.37184
5.7735,8.9099,5.9335,4.06,0.80274,1.4289,0.8485,0.70975
5.821,0.62409,2.1431,1.6098,2.6803,1.6547,1.9066,2.0412
3.5552,3.4178,9.3812,5.2619,1.0348,1.412,2.4272,0.90616
2.263,4.3319,6.7279,9.6758,2.0414,0.1744,0.22368,1.013
3.6886,1.377,1.3413,0.1385,0.34836,0.29037,1.06,1.7157
0.75081,9.1035,0.80312,3.6786,1.2812,1.697,0.65949,0.66198
2.7469,0.24857,3.414,2.078,0.87263,2.0805,1.3818,0.43511
6.6606,1.8631,1.2118,7.0653,0.51033,0.95519,0.4396,0.69325
0.11785,0.92426,7.9807,6.4399,1.4149,1.3398,2.6557,1.0028
1.7674,5.9321,3.7768,6.5396,1.4064,0.16416,1.1446,1.2219
9.3414,5.3373,1.465,1.7561,1.6003,1.2976,1.3015,1.1088
5.8021,0.047765,2.0325,3.7669,0.51728,1.5503,1.4547,0.67252
3.6915,5.4807,2.073,8.4904,0.62802,0.58944,0.9174,3.1058
7.037,9.242,3.075,1.1015,0.96581,1.039,1.9591,1.8859
3.6254,7.082,3.7009,7.1315,2.4611,1.1649,0.87025,1.8484
3.2811,1.5964,3.633,9.1572,0.69322,1.6426,2.4712,1.3624
4.272,7.0745,2.4778,9.5672,0.76403,1.3108,2.3578,0.84463
8.7611,7.4525,3.9153,9.4083,0.36358,1.643,0.89476,1.4537
5.8471,4.684,5.8905,0.35447,2.6112,0.9665,0.95095,1.4959
8.0646,2.0053,0.24101,7.9708,1.1891,1.2235,0.87426,1.7075
7.3884,1.6686,9.124,5.1965,0.4228,0.91645,1.4304,1.5608
6.5305,9.2772,8.6561,2.7339,0.22878,1.1573,1.4228,1.5517
1.8109,0.74778,8.2247,2.8489,0.4012,1.8317,1.4612,1.8195
7.0963,9.9271,6.6347,7.2708,1.0331,0.7475,0.66366,2.7791
0.64433,9.847,0.46559,9.4425,1.789,2.4202,0.63893,0.21418
5.8701,9.503,6.6624,9.5648,1.3272,0.85614,1.243,1.6174
0.52325,9.9353,0.84134,1.8215,0.79899,1.8948,0.84967,1.7609
0.43133,9.7896,2.2442,3.9633,0.63334,1.0714,0.29277,1.8758
2.8593,6.3386,5.3289,1.4382,0.69699,2.5297,0.8023,0.71971
2.5943,3.9049,4.1512,0.54199,2.5083,1.2366,2.2287,1.3394
4.0374,0.44393,1.9687,0.73813,1.2263,0.77656,1.0421,1.4438
2.3652,3.3992,4.326,2.3538,0.99266,1.8249,0.32227,0.86829
7.5517,4.1679,1.7985,0.9164,2.0365,0.8789,0.31827,0.86371
1.6091,8.5084,5.3561,3.9061,1.7331,0.63123,2.3234,0.49125
2.4492,1.4167,6.851,4.7047,1.3358,2.907,0.37602,0.91956
7.5586,4.8467,5.29,7.9721,1.8533,2.0826,0.92603,1.5659
7.4382,4.2459,8.0082,1.5187,1.2755,1.6755,1.5127,0.75964
7.2786,9.7994,6.456,6.9486,1.3875,1.2464,1.8672,1.9995
8.5902,0.83046,6.2717,8.5058,1.5408,0.86011,2.2727,0.45953
9.3221,4.1413,1.109,8.5176,1.6313,0.51814,1.9883,1.1489
8.5393,1.0647,2.5856,7.0291,1.0023,1.2534,0.99236,0.72949
3.2274,4.3207,1.5888,9.7382,1.0076,1.6065,1.3208,0.32164
4.6563,3.7298,6.4149,7.9351,1.2765,2.1153,1.0922,0.78045
2.2414,7.0543,2.6612,9.9691,1.8818,0.28621,1.1558,1.5521
0.11634,3.386,0.44185,0.12249,1.9958,1.0678,0.98974,2.0427
7.5393,3.5232,5.1446,2.6168,1.6707,1.8882,1.2988,1.2209
6.2208,6.0197,9.0338,6.455,1.2229,1.213,2.1632,2.6354
2.8718,3.4035,7.4235,4.6085,0.38033,2.4356,1.2958,0.70651
6.506,1.7755,8.8916,3.1649,1.6197,0.39924,2.4318,0.7935
4.095,7.0535,8.2906,4.2733,1.5183,0.74229,1.074,1.5203
5.3615,0.70507,7.3156,7.7615,1.2482,1.1133,1.0917,1.4084
6.0506,7.5161,1.0404,1.9076,0.61726,1.7923,1.2848,0.67471
4.4071,4.2044,3.1613,2.3276,2.1848,1.4486,0.96924,0.94428
1.6291,2.2428,8.445,0.30441,1.5941,1.3779,0.72161,1.0446
5.3054,2.5514,1.4198,2.4961,2.0322,0.64,1.49,3.482
4.1389,7.7309,0.097276,5.1301,2.2793,1.6074,2.3729,0.35568
7.4167,7.5993,5.2637,1.3044,1.6692,0.70119,2.4811,1.0036
9.0837,9.9951,4.4852,4.3472,0.79519,2.6151,2.5866,0.85133
9.3615,6.0489,9.759,7.6033,2.5383,0.31506,0.39372,1.8182
8.961,4.1917,8.9743,3.5988,1.2741,2.4604,1.3984,1.9773
8.8239,2.2876,7.1039,1.8068,1.1854,1.6991,0.55538,0.84091
3.2944,0.069487,7.3191,0.52672,0.88868,1.8045,0.62069,1.2968
5.6823,6.7576,8.2194,0.57038,0.70498,2.2003,0.83445,1.4922
8.3762,2.4885,1.3589,8.0895,0.82357,0.42856,0.9781,2.5255
6.966,1.7766,9.0397,7.9566,1.0994,0.70943,1.0011,0.43698
4.3156,2.2614,2.7459,0.19321,2.1682,1.1448,1.8811,2.3598
4.2512,3.6064,0.66771,1.7101,0.6543,2.8213,0.88748,0.67672
7.2003,2.0545,1.2236,8.2418,0.46471,1.608,0.69075,1.0324
6.1211,6.7908,9.6033,9.1849,1.0175,1.771,1.2889,0.66998
5.5136,4.8369,0.47995,1.3273,1.8397,1.5042,1.2043,0.97609
3.0717,3.0287,5.894,6.7308,0.73841,1.1782,0.29233,2.1282
2.7865,8.4802,5.5103,9.009,1.1601,1.7302,1.0549,2.5065
4.5645,6.2419,0.70148,6.8223,0.3271,0.75106,1.3167,1.7114
5.2459,8.5865,1.7149,9.1648,1.5007,3.1175,1.6062,1.2411
2.4397,1.0749,2.8707,8.7944,1.3919,1.2667,0.87847,1.9718
1.4478,1.1714,3.9035,1.0345,1.2158,0.68137,1.0746,0.72599
0.2843,6.9887,4.0712,9.3742,2.1966,0.8126,0.96999,1.5464
7.7066,5.0242,5.9153,5.9606,1.9017,1.6349,1.4169,1.0424
0.88383,6.1042,2.025,2.4904,0.21157,2.465,0.65357,0.83824
2.7933,1.0635,6.4804,1.4684,0.17759,0.63644,0.59294,2.3785
1.7794,7.5867,7.2261,5.8614,1.2546,0.41478,0.64149,3.0196
9.8741,0.16247,9.7208,5.2567,0.58117,1.8455,0.87397,1.2026
2.7565,4.8677,5.0732,0.55128,1.2989,2.8688,1.8804,0.70608
8.777,3.9223,8.1549,1.7695,1.1069,0.42825,1.4027,0.92132
3.9967,0.96726,0.40844,3.9535,0.30359,1.3537,0.58175,1.1083
3.2493,0.63674,8.0065,1.7807,0.94123,1.5733,0.411,1.1726
8.2892,7.2417,9.4054,0.24622,1.7871,1.5309,1.4235,1.0332
2.7857,1.2833,4.2025,9.1272,0.67136,0.18843,2.1411,1.2206
7.156,7.1498,3.4121,0.64377,0.74062,1.1783,0.87217,1.5328
1.2412,2.3805,7.0662,7.9051,0.83702,1.9794,2.2082,0.58316
5.2328,2.2432,5.4511,8.2275,0.83885,1.4485,1.7578,1.2626
2.9077,3.6546,0.060487,7.9911,0.42215,1.0805,1.35,1.4977
0.92392,2.3277,6.7617,1.6974,1.061,0.94075,1.1312,0.75441
7.8126,6.691,9.1915,4.3521,0.22958,0.54102,1.8301,0.14285
1.1036,3.8281,3.1473,1.0405,1.2771,0.80125,1.218,0.84673
8.3859,2.885,2.9825,2.9421,1.2167,2.8428,1.5576,0.54916
7.3685,9.5937,1.4991,5.7129,1.7424,1.2954,0.83844,2.2506
4.4137,4.2892,0.045746,7.6977,1.0733,1.2707,0.45637,1.4578
2.6943,8.6421,2.6078,0.41412,1.2127,1.3353,2.6609,1.1996
9.1113,9.5692,3.5095,2.0737,1.6226,1.6666,1.3111,1.1992
5.6253,0.98367,2.5955,4.162,1.0427,0.80961,1.5122,2.2143
4.1068,9.7195,4.1125,3.5194,0.61476,1.0355,1.1957,0.73477
1.6832,0.26986,3.8493,3.6358,2.0385,1.6284,1.6339,0.97967
2.0632,9.8865,7.9987,9.5188,0.17914,1.5565,1.6334,0.84194
3.796,3.8421,9.7818,3.719,1.405,1.5561,1.1085,0.94444
8.8876,3.1253,3.176,8.8314,2.3821,1.5143,1.646,0.43763
2.5767,4.108,2.2933,4.8809,1.3109,1.3452,1.3351,2.2144
9.5833,8.0355,1.7713,1.1583,0.51492,2.6284,2.3983,0.91746
1.6979,2.0931,0.45699,1.8016,0.53308,2.3938,1.4504,0.64163
8.1242,8.7205,1.6882,3.0441,0.66527,2.9695,2.7245,3.0004
6.7284,6.2048,2.0309,3.0134,0.69668,0.94886,1.6808,1.0943
2.1834,1.0356,8.7287,2.2611,1.4963,1.7776,1.9082,1.0096
4.1943,3.9404,9.3588,5.6837,0.89828,1.9012,0.40217,0.20637
9.5118,0.091948,2.3704,8.3388,1.4754,0.93638,2.0995,1.3899
4.8121,3.9146,2.4767,1.6419,1.3625,0.57892,1.6734,1.698
9.6817,9.2412,2.0956,8.6831,1.4785,1.0758,0.55584,1.2014
1.9702,9.443,0.73159,2.7838,1.0641,0.96125,2.6864,1.9701
4.0295,6.852,6.4908,5.7898,0.92486,1.649,1.6318,1.1867
3.9785,5.1764,9.6442,8.9509,1.3837,1.0696,1.0763,1.6345
1.4309,1.1513,6.9324,2.8808,1.3801,1.816,1.1107,0.64697
0.40068,2.5751,3.0615,3.1568,2.0131,0.91186,1.711,0.73928
8.0298,0.88664,1.7151,7.028,0.47198,2.3674,0.50086,1.4421
9.3205,0.35499,5.0004,2.0669,0.47677,1.5121,1.778,2.1239
0.63437,6.8826,8.9751,3.7807,1.2372,1.3278,1.2427,0.25969
8.8739,9.0299,9.1201,4.2503,1.6513,1.9133,0.9517,1.1203
2.2336,6.0658,0.68201,0.37672,1.2433,0.14155,1.811,1.9244
2.0423,1.0992,9.7731,9.2338,0.90267,0.9862,0.65,0.42449
5.0504,0.54222,5.1696,3.4561,0.76352,2.0659,1.1877,0.4988
8.2156,7.6954,8.7181,3.0722,1.2728,1.7617,0.71537,1.6499
1.7848,2.1775,6.5426,5.2084,3.4406,0.49666,0.43775,0.99752
7.7526,8.1193,6.9393,5.7065,0.80661,0.31593,1.7561,1.0832
2.3118,2.7388,6.0537,9.4864,1.0786,2.5639,0.91776,1.5998
1.401,6.7069,6.624,7.9222,0.87994,0.74818,0.96475,0.98259
1.8947,5.9263,5.5333,4.1752,1.9601,2.3186,1.1758,0.82745
6.6543,7.7344,2.3413,4.6519,0.95266,0.81164,0.92032,0.16506
4.5458,7.2747,8.1154,0.60358,1.4397,0.66914,0.56118,1.2172
8.0196,3.1295,0.84739,9.2709,1.2471,0.60094,0.89695,0.77836
3.3825,6.5219,2.4184,3.4385,0.88168,1.5818,0.48811,0.47296
8.0574,6.4979,6.2992,4.3801,1.9326,0.57416,0.85806,0.54342
2.5125,7.275,6.2201,1.9059,0.5339,0.22864,1.4297,2.7162
7.3764,3.7229,9.0065,7.1094,1.5902,0.92833,2.0753,2.3393
4.6963,9.4892,9.3617,8.3595,1.3838,0.61527,2.5439,3.0157
4.0769,7.8521,6.1276,9.5115,3.2832,0.59771,2.1875,1.5753
7.8316,0.57431,4.5329,5.1596,0.78084,1.2191,0.58269,1.406
2.8805,7.0221,8.8879,2.975,0.66328,1.8393,0.7928,2.2395
6.5674,0.35137,3.7269,2.9047,0.89496,0.37837,0.46212,1.0098
9.5933,0.66757,0.35074,4.9009,2.2529,0.7119,1.5392,0.28792
5.6991,8.6305,6.9953,4.5293,1.7981,0.48651,1.2024,2.1919
1.4549,7.8385,6.2231,9.2773,1.9274,1.4478,1.4348,1.1988
4.7543,6.4542,6.9247,8.3267,1.4714,1.5775,1.7641,1.7491
3.3541,1.8254,3.0888,8.1924,2.1504,0.24008,0.70144,1.2367
7.1999,9.5437,8.843,6.5839,0.14158,0.69481,1.071,0.95966
9.9007,1.4808,0.83393,3.118,0.78012,0.6002,1.7963,0.73616
1.6043,7.1598,4.994,8.7921,0.57048,3.5678,0.98289,1.5416
6.5704,8.3797,1.2246,4.1194,0.67808,0.62997,2.0437,1.5925
0.19348,3.7138,9.6851,6.3728,0.75957,1.1879,1.7588,1.2738
9.3629,9.6651,7.8596,1.354,1.8908,2.0738,0.74586,0.19135
7.5126,5.0078,7.8109,1.2225,2.1372,1.0418,0.090515,1.3467
3.4604,3.0844,7.7347,4.2842,0.77724,1.9082,1.7696,1.5119
1.2914,4.5822,0.86881,9.8958,1.5919,0.68581,1.2132,1.0518
6.1043,9.2122,0.91242,4.2802,1.9775,0.94065,1.8797,0.75155
4.7048,2.5176,4.1953,3.3602,1.1444,1.0325,1.6615,2.9622
8.7096,2.9331,3.0154,3.2874,1.5145,0.53127,0.93082,0.92993
5.9503,0.22387,5.8989,7.7837,1.0304,1.4044,0.66698,1.5212
3.6799,0.39495,0.3956,5.9937,1.4673,0.36281,1.8566,0.75851
9.631,9.4168,1.4312,5.0995,0.14202,2.2198,2.107,0.96527
9.0336,4.9267,1.4918,5.6564,1.2769,0.76027,1.7112,1.1303
5.4761,2.9285,4.3704,5.3735,1.2086,1.4686,1.3471,1.4921
3.6878,7.637,5.4872,4.33,0.34371,0.63061,1.244,0.34703
9.3535,2.7633,5.5094,3.1274,0.65929,1.4013,1.744,0.85393
7.4791,2.2991,6.1377,1.4313,1.4812,0.91469,0.63947,1.1537
4.3528,9.6209,5.9646,3.4358,0.86232,2.6661,1.6219,1.7221
4.4807,8.3821,4.1688,2.057,1.8147,1.7524,1.7801,2.4763
6.2811,0.20748,0.69795,5.4803,0.94898,1.6799,1.9962,1.6777
7.9434,6.3496,2.7765,7.5878,1.7967,1.0854,1.2603,0.96009
7.6778,7.647,7.7431,6.1408,0.71725,0.80932,1.1185,1.2171
0.92682,1.0101,0.49952,1.7175,1.1261,1.0036,1.9278,1.3621
1.6688,5.4656,4.0931,9.0496,2.5832,1.1919,0.58698,0.53588
1.4148,0.53219,2.6582,1.3166,1.0993,0.41303,0.6032,0.86535
9.5121,1.0843,5.7734,6.9946,1.9232,0.9548,0.90683,1.1299
7.42,3.7525,7.3362,4.078,2.9561,2.3187,1.0013,2.0803
5.7853,1.7197,0.89484,4.5615,2.0236,0.38186,1.9265,2.6132
2.8069,3.9912,0.49408,2.1391,2.3927,1.305,0.52989,1.9005
1.6018,3.8069,3.688,6.9363,1.2784,1.771,1.3211,2.3411
9.0693,0.98001,1.5494,6.6195,0.84166,2.4296,1.0386,1.1259
3.1177,9.341,7.1747,7.0981,0.77457,1.1095,1.6204,1.4321
9.229,4.2244,5.7404,9.1611,1.6149,1.0964,1.1839,2.0971
0.90728,0.74626,5.8589,5.7592,1.1166,1.9008,1.0088,0.58919
6.6778,6.4243,1.9455,4.712,1.2131,0.78391,0.47048,1.7902
8.6098,8.9232,2.7434,7.5175,2.7962,0.83923,1.4933,1.5693
2.9287,5.4197,3.4857,9.3931,0.85478,1.8903,1.1826,1.0767
0.25612,5.5069,1.6908,4.7785,2.0779,1.2188,0.75619,2.071
5.5677,1.2774,9.1161,3.8056,1.5151,1.2211,0.7115,1.0852
7.9139,0.17653,9.45,0.51273,1.1096,1.1338,0.8362,2.4509
8.3746,8.2771,9.7874,7.5746,0.61629,0.70991,0.58468,1.1249
2.0753,7.6128,2.0644,5.8435,1.1753,0.91225,0.45912,1.1644
1.1488,8.2356,1.5794,8.7021,1.4182,2.0581,2.7929,0.76066
6.6101,7.0009,7.1605,3.2973,1.1963,1.0075,1.3852,0.77138
7.2726,4.7594,2.6246,9.0867,1.8916,0.42437,1.7431,0.36784
0.99752,0.66154,3.6187,8.2182,0.87691,1.5298,1.0036,2.323
8.0176,2.1917,4.697,4.0419,0.27651,0.82894,0.77239,1.4567
9.8188,2.1781,3.1538,4.5029,0.72545,1.4658,1.7135,1.5862
1.5557,4.1288,8.1774,1.5905,1.8519,1.3667,1.061,1.3815
8.1494,5.8256,5.142,9.0497,0.07677,1.6657,0.33729,2.932
0.84929,5.5745,2.9958,0.91905,0.91939,0.49405,1.3514,1.0996
3.7053,2.7023,1.8054,4.0382,0.99338,1.2026,0.80904,1.3733
9.6686,4.1877,8.3729,2.5904,2.2508,1.4675,0.27092,0.92876
8.8838,6.5817,7.418,3.2724,1.2578,0.53695,1.362,1.5176
5.135,3.3313,1.1126,2.0584,1.2191,0.48812,1.0244,1.4639
6.7822,2.1873,5.5615,3.7782,1.2409,1.5716,1.4754,2.0196
0.94395,7.4513,0.87389,6.3099,1.9402,1.5955,0.89498,0.7016
1.1705,9.234,2.2576,5.5696,1.1578,0.63075,1.2984,1.61
3.3706,1.0825,3.6156,1.2445,0.2514,0.36822,0.5948,1.1678
3.4394,9.2737,4.2715,3.3586,1.7133,0.83206,0.78964,1.3047
8.441,7.6611,6.07,4.2681,0.79309,0.60926,1.5286,0.33999
2.2802,4.1437,8.6181,5.4868,0.21698,1.2992,1.4779,1.293
4.7889,1.9257,9.9252,0.0076749,0.82769,1.3972,2.4886,1.5406
4.621,2.499,2.224,5.7592,0.96711,0.3536,3.6082,1.5222
9.8883,1.5901,9.6535,7.0901,2.426,0.27648,0.33196,1.5374
0.098048,5.6092,2.8238,9.4889,1.989,1.4274,1.6849,1.5951
3.8778,5.0369,8.5027,0.41929,2.4359,0.54215,1.0552,1.5173
2.3145,6.0669,2.9134,7.1279,1.8825,1.4097,1.0647,1.272
3.1255,8.1476,8.234,1.7027,0.72177,2.3185,1.3862,0.62763
0.81149,3.0911,7.4796,9.255,1.4927,2.971,1.5009,0.89393
8.2197,7.9771,8.2251,5.4549,2.0438,1.0118,1.8349,1.4981
9.2438,9.6136,4.885,8.2258,2.2875,0.65806,1.1513,0.86914
5.5418,9.9876,0.88767,6.3373,0.76811,1.5853,1.5586,2.4454
0.61971,9.6317,6.3261,6.8106,0.25547,1.1866,2.2264,1.6781
6.1645,6.8137,0.06831,2.2926,0.36763,1.3363,1.8574,0.90445
0.45505,5.4703,2.6183,5.3147,0.40293,1.3726,0.53372,0.60605
1.573,5.5578,6.6983,4.4678,0.90531,1.7696,0.9671,1.1334
6.5898,8.4002,7.3144,8.6238,1.7275,0.4885,1.2623,0.78551
5.6862,2.5399,2.9732,5.0061,1.9815,1.4189,0.47887,1.4901
0.52756,6.4658,2.5149,3.6314,1.7013,0.64504,1.3342,1.5253
7.8964,2.518,3.2069,2.4889,1.4746,1.4493,0.76,2.3967
6.9966,0.84368,6.2912,2.531,0.42927,1.198,0.68671,1.0226
5.2109,4.0792,6.9688,6.5512,1.0952,3.4097,1.7056,0.41052
2.6089,3.412,1.8792,2.4759,1.6806,0.65194,1.5532,0.85263
3.8676,9.925,2.9748,0.82404,0.90986,2.144,0.89425,2.0024
3.9601,2.9139,3.7206,3.0823,1.6227,0.24179,1.4931,1.7002
2.0875,5.119,0.46671,7.8822,1.2568,0.79058,0.53174,0.788
1.8525,7.4003,9.9363,7.4808,2.1007,0.76066,0.6022,0.84295
4.5227,9.9353,3.8379,8.4023,2.7216,0.59939,1.4383,0.99937
8.2346,2.4353,7.4888,1.3721,1.1486,0.36304,1.7141,0.974
0.80742,5.8268,5.0176,8.0827,0.55432,1.0148,0.21033,1.4264
8.7199,4.0327,3.3049,5.6931,2.1344,1.1679,0.63572,0.22678
3.4241,7.4792,6.7062,9.127,0.16897,0.70046,2.3411,0.79424
1.6505,7.6763,7.6253,0.38877,0.68313,2.1057,1.5592,1.3892
5.7579,6.1078,6.215,9.9477,1.0727,1.7654,0.87045,2.8945
3.6689,7.294,9.2074,9.1059,1.062,0.51761,0.95565,0.4961
7.8659,4.041,9.9266,9.2047,1.455,1.1526,1.0022,1.4164
4.0444,7.5287,8.6,1.7336,2.0379,1.5231,0.62473,0.60005
3.8276,3.554,0.69869,4.1393,1.3802,0.19832,1.4053,0.86325
5.4476,5.1288,3.138,8.8355,1.7574,0.43659,0.93502,0.84675
0.45673,5.7077,9.1607,0.52431,2.1931,0.55696,2.4304,1.5326
8.7183,6.2547,9.3037,6.9243,1.9479,0.74676,1.3197,0.71453
3.5234,0.15945,6.6347,2.8623,1.45,0.30549,1.5634,1.5423
5.1964,2.3122,6.2119,1.4399,1.4217,2.7655,0.84916,0.71737
3.8082,4.5448,2.1825,1.2768,1.9989,1.916,1.8413,0.6166
5.2127,5.2145,1.1259,8.2882,1.0711,0.53933,2.2296,0.48746
7.4616,0.13076,9.1177,1.9802,0.9782,0.5551,1.4579,1.184
1.5368,8.8684,8.2756,8.2212,0.9154,2.455,2.7447,0.91586
6.5716,9.3482,5.2476,4.0014,0.47871,1.8863,1.7537,0.57747
9.8574,9.7538,1.5355,1.278,0.2757,0.18956,1.2682,1.6394
6.5555,9.4662,2.0723,2.0268,1.778,0.35774,2.4038,0.8319
2.8194,6.9527,9.0746,1.5588,1.4284,1.4926,1.8948,0.75663
